4.448649215698242188e+01,1.018784790039062500e+02,1.642624816894531250e+02
4.580038070678710938e+01,1.052633361816406250e+02,1.527041473388671875e+02
4.749638748168945312e+01,1.030483322143554688e+02,1.524878997802734375e+02
2.713560104370117188e+01,9.387507629394531250e+01,1.906983795166015625e+02
2.319261169433593750e+01,9.265777587890625000e+01,1.983999938964843750e+02
2.412878417968750000e+01,9.152767944335937500e+01,1.930633697509765625e+02
2.122808074951171875e+01,9.038085174560546875e+01,1.975242156982421875e+02
2.214502334594726562e+01,8.894132995605468750e+01,1.944338226318359375e+02
1.849785232543945312e+01,8.693789672851562500e+01,1.969514465332031250e+02
1.956154251098632812e+01,8.522250366210937500e+01,1.865727539062500000e+02
2.164971923828125000e+01,8.572789764404296875e+01,1.722330017089843750e+02
1.892267990112304688e+01,8.742054748535156250e+01,1.955090026855468750e+02
1.816479492187500000e+01,8.717798614501953125e+01,1.969497070312500000e+02
1.816479492187500000e+01,8.717798614501953125e+01,1.969497070312500000e+02
1.816479492187500000e+01,8.717798614501953125e+01,1.969497070312500000e+02
1.816479492187500000e+01,8.717798614501953125e+01,1.969497070312500000e+02
1.816479492187500000e+01,8.717798614501953125e+01,1.969497070312500000e+02
1.816479492187500000e+01,8.717798614501953125e+01,1.969497070312500000e+02
1.781394958496093750e+01,8.740654754638671875e+01,1.969201049804687500e+02
1.855424880981445312e+01,8.841682434082031250e+01,1.985546112060546875e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.855158996582031250e+01,8.847662353515625000e+01,1.980519714355468750e+02
1.819743728637695312e+01,8.871453094482421875e+01,1.979763336181640625e+02
1.900162124633789062e+01,8.971846771240234375e+01,1.994745788574218750e+02
1.899895858764648438e+01,8.977825164794921875e+01,1.989719085693359375e+02
1.899895858764648438e+01,8.977825164794921875e+01,1.989719085693359375e+02
1.899895858764648438e+01,8.977825164794921875e+01,1.989719085693359375e+02
1.899895858764648438e+01,8.977825164794921875e+01,1.989719085693359375e+02
1.899895858764648438e+01,8.977825164794921875e+01,1.989719085693359375e+02
1.899895858764648438e+01,8.977825164794921875e+01,1.989719085693359375e+02
2.194883346557617188e+01,8.940181732177734375e+01,1.937627563476562500e+02
1.816711807250976562e+01,8.697093200683593750e+01,1.978017120361328125e+02
1.759535598754882812e+01,8.706123352050781250e+01,1.987956390380859375e+02
1.943592834472656250e+01,8.862632751464843750e+01,1.954756622314453125e+02
1.781323623657226562e+01,8.817108154296875000e+01,2.010245056152343750e+02
1.950730514526367188e+01,8.972169494628906250e+01,1.980044860839843750e+02
1.961122131347656250e+01,8.974005126953125000e+01,1.976854095458984375e+02
1.881126785278320312e+01,8.960217285156250000e+01,2.004070892333984375e+02
1.788662338256835938e+01,8.992999267578125000e+01,2.010180816650390625e+02
2.065333175659179688e+01,9.233759307861328125e+01,1.992938537597656250e+02
2.071052932739257812e+01,9.216252136230468750e+01,1.996113586425781250e+02
2.071052932739257812e+01,9.216252136230468750e+01,1.996113586425781250e+02
2.071052932739257812e+01,9.216252136230468750e+01,1.996113586425781250e+02
2.071052932739257812e+01,9.216252136230468750e+01,1.996113586425781250e+02
2.071052932739257812e+01,9.216252136230468750e+01,1.996113586425781250e+02
2.071052932739257812e+01,9.216252136230468750e+01,1.996113586425781250e+02
2.214337921142578125e+01,9.220722198486328125e+01,1.961284942626953125e+02
1.943624877929687500e+01,9.086515808105468750e+01,2.006832733154296875e+02
1.969569778442382812e+01,9.103175354003906250e+01,1.993144683837890625e+02
1.987920379638671875e+01,9.240526580810546875e+01,2.010106964111328125e+02
1.998020553588867188e+01,9.345085144042968750e+01,2.034164886474609375e+02
2.177818679809570312e+01,9.504736328125000000e+01,1.999155426025390625e+02
2.060640335083007812e+01,9.483204650878906250e+01,2.037934417724609375e+02
2.144721984863281250e+01,9.619793701171875000e+01,2.035614624023437500e+02
1.965932083129882812e+01,9.694332885742187500e+01,2.033772888183593750e+02
5.114038467407226562e+01,1.069132232666015625e+02,1.289808044433593750e+02
5.612269210815429688e+01,9.701048278808593750e+01,1.262056884765625000e+02
5.755675888061523438e+01,1.052815246582031250e+02,1.259292221069335938e+02
4.107937622070312500e+01,9.862980651855468750e+01,1.227797393798828125e+02
4.746497726440429688e+01,8.289440917968750000e+01,1.553480072021484375e+02
7.811273193359375000e+01,1.020753860473632812e+02,9.716692352294921875e+01
1.150462036132812500e+02,1.437095947265625000e+02,1.145434875488281250e+02
7.288815307617187500e+01,1.197597961425781250e+02,2.027452545166015625e+02
4.944270706176757812e+01,1.052420959472656250e+02,1.320388488769531250e+02
5.731494522094726562e+01,1.079613342285156250e+02,1.503387298583984375e+02
4.138774871826171875e+01,1.004442214965820312e+02,1.707228240966796875e+02
4.447947311401367188e+01,9.931040191650390625e+01,1.261033782958984375e+02
5.127186203002929688e+01,1.097807617187500000e+02,1.446657104492187500e+02
4.769403457641601562e+01,1.067739257812500000e+02,1.449266510009765625e+02
4.319631958007812500e+01,9.956994628906250000e+01,1.379448547363281250e+02
7.251620483398437500e+01,1.041792449951171875e+02,9.358109283447265625e+01
5.837826156616210938e+01,1.093924331665039062e+02,1.431667480468750000e+02
3.321763992309570312e+01,1.007103347778320312e+02,1.864880523681640625e+02
2.974202346801757812e+01,1.065176010131835938e+02,1.736073608398437500e+02
3.292230224609375000e+01,1.072161483764648438e+02,1.967769012451171875e+02
3.447085571289062500e+01,1.009825668334960938e+02,1.813788452148437500e+02
4.060314941406250000e+01,9.776992797851562500e+01,1.321523895263671875e+02
4.836718368530273438e+01,1.096344146728515625e+02,1.705210113525390625e+02
6.687007141113281250e+01,1.307099304199218750e+02,1.667492218017578125e+02
7.955822753906250000e+01,1.457064514160156250e+02,1.723922729492187500e+02
6.394001388549804688e+01,1.337919006347656250e+02,1.978802032470703125e+02
6.106225967407226562e+01,1.199473037719726562e+02,1.464939422607421875e+02
4.954768753051757812e+01,1.181291809082031250e+02,1.732448577880859375e+02
9.013955688476562500e+01,1.369768524169921875e+02,1.498149108886718750e+02
1.207443847656250000e+02,1.625994873046875000e+02,1.709329071044921875e+02
1.479167175292968750e+02,1.738045959472656250e+02,1.448144989013671875e+02
1.414205474853515625e+02,1.689329986572265625e+02,1.397925109863281250e+02
1.377088470458984375e+02,1.683457641601562500e+02,1.561423034667968750e+02
8.043293762207031250e+01,1.272225341796875000e+02,1.813982391357421875e+02
3.922748184204101562e+01,1.052671890258789062e+02,1.571405792236328125e+02
7.338746643066406250e+01,1.091443328857421875e+02,8.608437347412109375e+01
7.954879760742187500e+01,1.205675430297851562e+02,1.060196380615234375e+02
9.119317626953125000e+01,1.245084075927734375e+02,9.841052246093750000e+01
1.123961334228515625e+02,1.478755950927734375e+02,1.402693481445312500e+02
1.425195770263671875e+02,1.784595947265625000e+02,1.798828277587890625e+02
1.447874145507812500e+02,1.818418579101562500e+02,1.703123168945312500e+02
1.491022338867187500e+02,1.866697998046875000e+02,1.816568298339843750e+02
1.649402465820312500e+02,1.932588195800781250e+02,1.824491729736328125e+02
1.667194366455078125e+02,1.985453186035156250e+02,2.005104827880859375e+02
1.629443054199218750e+02,1.977621154785156250e+02,2.074985961914062500e+02
1.504753570556640625e+02,1.912324676513671875e+02,2.134571228027343750e+02
1.352878265380859375e+02,1.817100524902343750e+02,2.145132141113281250e+02
1.370668334960937500e+02,1.766588287353515625e+02,1.904221954345703125e+02
1.328538970947265625e+02,1.791358489990234375e+02,2.103553619384765625e+02
1.414249420166015625e+02,1.834024047851562500e+02,2.055625000000000000e+02
1.426945648193359375e+02,1.871723632812500000e+02,2.172382049560546875e+02
1.470454254150390625e+02,1.910825195312500000e+02,2.222451934814453125e+02
1.552190093994140625e+02,1.910308380126953125e+02,2.001567230224609375e+02
1.504440002441406250e+02,1.836024475097656250e+02,1.811808013916015625e+02
1.172559967041015625e+02,1.763607025146484375e+02,2.049688720703125000e+02
1.385514068603515625e+02,1.652188568115234375e+02,1.373860778808593750e+02
7.525436401367187500e+01,1.324997863769531250e+02,1.567268218994140625e+02
4.036999511718750000e+01,1.052956924438476562e+02,1.583903961181640625e+02
2.829917526245117188e+01,8.880925750732421875e+01,1.500825347900390625e+02
4.491114425659179688e+01,8.717755126953125000e+01,1.274281845092773438e+02
3.899420547485351562e+01,8.555781555175781250e+01,1.246194686889648438e+02
3.093598175048828125e+01,8.590196228027343750e+01,1.450580749511718750e+02
2.451815795898437500e+01,8.621142578125000000e+01,1.713011016845703125e+02
2.030672454833984375e+01,8.167787170410156250e+01,1.796929168701171875e+02
1.679168319702148438e+01,7.990101623535156250e+01,1.934502105712890625e+02
1.754399490356445312e+01,8.114089965820312500e+01,1.851981964111328125e+02
2.239558792114257812e+01,8.085600280761718750e+01,1.657075347900390625e+02
3.481562423706054688e+01,8.225795745849609375e+01,1.328808898925781250e+02
2.629858016967773438e+01,8.134593200683593750e+01,1.565087127685546875e+02
2.184553909301757812e+01,8.325395965576171875e+01,1.688997955322265625e+02
1.762722396850585938e+01,8.394307708740234375e+01,1.923393096923828125e+02
1.621643829345703125e+01,8.275411987304687500e+01,1.980650177001953125e+02
2.103524780273437500e+01,8.581458282470703125e+01,1.882483673095703125e+02
1.795133209228515625e+01,8.585142517089843750e+01,1.955728912353515625e+02
1.795133209228515625e+01,8.585142517089843750e+01,1.955728912353515625e+02
1.795133209228515625e+01,8.585142517089843750e+01,1.955728912353515625e+02
1.795133209228515625e+01,8.585142517089843750e+01,1.955728912353515625e+02
1.795133209228515625e+01,8.585142517089843750e+01,1.955728912353515625e+02
1.795133209228515625e+01,8.585142517089843750e+01,1.955728912353515625e+02
2.037071609497070312e+01,8.523547363281250000e+01,1.926715087890625000e+02
1.807190704345703125e+01,8.293024444580078125e+01,1.928162536621093750e+02
1.782113647460937500e+01,8.315981292724609375e+01,1.928689270019531250e+02
1.779180526733398438e+01,8.438827514648437500e+01,1.950930938720703125e+02
1.859183883666992188e+01,8.415250396728515625e+01,1.940234680175781250e+02
1.871541213989257812e+01,8.271266174316406250e+01,1.923998870849609375e+02
1.844802474975585938e+01,8.131570434570312500e+01,1.916620941162109375e+02
1.805952072143554688e+01,8.013499450683593750e+01,1.900923156738281250e+02
1.802218627929687500e+01,8.016679382324218750e+01,1.901605072021484375e+02
1.802218627929687500e+01,8.016679382324218750e+01,1.901605072021484375e+02
1.802218627929687500e+01,8.016679382324218750e+01,1.901605072021484375e+02
1.819501876831054688e+01,7.998579406738281250e+01,1.905898437500000000e+02
1.807724380493164062e+01,7.871385192871093750e+01,1.887392425537109375e+02
1.803989028930664062e+01,7.874561309814453125e+01,1.888073577880859375e+02
1.821930313110351562e+01,7.859545135498046875e+01,1.890372619628906250e+02
1.809492111206054688e+01,7.729269409179687500e+01,1.873861694335937500e+02
1.824193191528320312e+01,7.720426940917968750e+01,1.874942779541015625e+02
1.811265182495117188e+01,7.587153625488281250e+01,1.860330352783203125e+02
1.807531356811523438e+01,7.590330505371093750e+01,1.861011505126953125e+02
2.047363128662109375e+02,2.299105987548828125e+02,2.330440673828125000e+02
2.178914947509765625e+02,2.355909118652343750e+02,2.215957794189453125e+02
2.159031066894531250e+02,2.354984893798828125e+02,2.256325531005859375e+02
2.090830535888671875e+02,2.303227691650390625e+02,2.219249420166015625e+02
2.072941589355468750e+02,2.265935821533203125e+02,2.106532440185546875e+02
2.084324951171875000e+02,2.260453338623046875e+02,2.051396484375000000e+02
2.108125915527343750e+02,2.271439056396484375e+02,2.033603057861328125e+02
2.099691009521484375e+02,2.292543487548828125e+02,2.148466186523437500e+02
2.026154937744140625e+02,2.252904510498046875e+02,2.178698730468750000e+02
1.965396881103515625e+02,2.202208251953125000e+02,2.125748443603515625e+02
1.952513732910156250e+02,2.194569396972656250e+02,2.128029022216796875e+02
1.915453491210937500e+02,2.180194702148437500e+02,2.167595214843750000e+02
1.850244140625000000e+02,2.134001312255859375e+02,2.146448974609375000e+02
1.689447021484375000e+02,2.025599060058593750e+02,2.074016265869140625e+02
1.645707397460937500e+02,1.931978912353515625e+02,1.836607818603515625e+02
1.503037567138671875e+02,1.818194274902343750e+02,1.780878448486328125e+02
1.087156219482421875e+02,1.707258911132812500e+02,2.074443359375000000e+02
8.986865234375000000e+01,1.644910430908203125e+02,2.154038848876953125e+02
7.739566040039062500e+01,1.416006622314453125e+02,2.095937957763671875e+02
4.936115646362304688e+01,1.120139923095703125e+02,1.667397613525390625e+02
3.904740142822265625e+01,9.713670349121093750e+01,1.488032531738281250e+02
4.926802444458007812e+01,1.123363265991210938e+02,1.612675018310546875e+02
8.082534790039062500e+01,1.247860260009765625e+02,1.036031723022460938e+02
6.793418884277343750e+01,1.208589019775390625e+02,1.154797134399414062e+02
9.909828186035156250e+01,1.316128082275390625e+02,1.044068069458007812e+02
9.472538757324218750e+01,1.437122192382812500e+02,1.412535552978515625e+02
9.741032409667968750e+01,1.511262207031250000e+02,1.505914154052734375e+02
1.030880737304687500e+02,1.546927185058593750e+02,1.548403320312500000e+02
9.669204711914062500e+01,1.613578033447265625e+02,1.826944580078125000e+02
1.293263397216796875e+02,1.703435668945312500e+02,1.622662506103515625e+02
1.309476165771484375e+02,1.734147186279296875e+02,1.648468322753906250e+02
1.214567718505859375e+02,1.745997161865234375e+02,1.947540740966796875e+02
9.473854064941406250e+01,1.563679809570312500e+02,1.775344543457031250e+02
1.031429138183593750e+02,1.546864013671875000e+02,1.535240783691406250e+02
1.372272338867187500e+02,1.586848144531250000e+02,1.159405441284179688e+02
9.285000610351562500e+01,1.408887634277343750e+02,1.884565582275390625e+02
5.750299453735351562e+01,1.025573730468750000e+02,1.016554870605468750e+02
4.450022506713867188e+01,8.324798583984375000e+01,9.656600952148437500e+01
5.240992355346679688e+01,9.899301147460937500e+01,1.108937988281250000e+02
